138.52632701396897,35.481408787169194
138.52631916432318,35.48138275926607
138.5263124783951,35.4813571584485
138.52630691984635,35.48133191046613
138.5263024523386,35.481306941068624
138.52629903953357,35.481282176005635
138.52629664509305,35.48125754102683
138.52629523267862,35.48123296188185
138.52629476595206,35.48120836432036
138.52629520857508,35.48118367409202
138.52629652420933,35.48115881694648
138.52629867651655,35.48113371863341
138.52630162915838,35.48110830490245
138.52630534579663,35.48108250150327
138.52630981629878,35.48105628928113
138.5263151528158,35.48102990617197
138.52632150313815,35.481003665040525
138.52632901506024,35.480977878760186
138.52633783637663,35.480952860204376
138.52634811488176,35.48092892224647
138.52635999837014,35.48090637775989
138.52637363463623,35.480885539618015
138.52638917147462,35.48086672069428
138.5264067566797,35.48085023386207
138.5264264660994,35.48083629288974
138.52644805234263,35.48082466629043
138.5264711772803,35.480814997587366
138.52649550277857,35.48080693029725
138.5265206907036,35.48080010793685
138.5265464029215,35.480794174022876
138.52657230129853,35.480788772072074
138.5265980477979,35.48078354577977
138.52662340394082,35.48077832188113
138.52664841860224,35.48077345541879
138.5266731921933,35.480769396186254
138.52669782512487,35.480766593975154
138.5267224003832,35.48076539540937
138.52674693669115,35.480765766626334
138.52677143796052,35.48076758606962
138.526795908103,35.48077073218274
138.5268203510303,35.48077508340925
138.52684477065426,35.48078051819268
138.52686917088647,35.48078691497656
138.52689355563876,35.480794152204446
138.5269179288228,35.48080210831986
138.5269422943503,35.48081066176634
138.52696665613314,35.480819690987445
138.52699101808287,35.48082907442668
138.5270153841113,35.480838690527605
138.52703975813017,35.48084841773376
138.52706414405114,35.48085813448867
138.52708854578606,35.48086771923588
138.52711296724652,35.480877050418925
138.52713741234433,35.48088600648135
138.5271618849884,35.480894465944225
138.5271863875357,35.48090235025967
138.5272109182168,35.48090969501985
138.52723547458427,35.48091655457594
138.52726005419063,35.48092298327912
138.5272846545883,35.48092903548056
138.52730927332988,35.48093476553143
138.52733390796774,35.48094022778289
138.52735855605448,35.48094547658612
138.5273832151426,35.480950566292286
138.5274078827846,35.48095555125257
138.52743255653294,35.480960485818144
138.52745723394017,35.48096542434017
138.52748191255876,35.480970421169815
138.5275065899412,35.48097553065826
138.52753126364007,35.48098080715669
138.52755593120776,35.48098630501624
138.52758059019683,35.48099207858811
138.52760523815982,35.480998182223466
138.5276298726492,35.48100467027347
138.52765449121742,35.4810115970893
138.52767909190078,35.48101900647391
138.52770368727514,35.48102662518896
138.52772830665083,35.48103381509393
138.52775298026364,35.48103991786857
138.5277777383494,35.48104427519262
138.52780261114387,35.48104622874656
138.52782760612,35.48104533027709
138.52785264379082,35.48104193404746
138.5278776239062,35.48103658593315
138.5279024462159,35.481029831809614
138.52792700960083,35.481022212926675
138.5279511310081,35.48101383450301
138.52797447943934,35.481004014421075
138.5279967083606,35.48099198788908
138.5280174164099,35.48097707806136
138.52803581353368,35.480959231562395
138.52805094172817,35.480938664412676
138.52806190559969,35.480915644345785
138.52806840136384,35.48089091258785
138.52807044812465,35.480865468723906
138.52806822690678,35.48084015987856
138.52806244162758,35.48081532209908
138.52805390377193,35.48079118629606
138.52804340965378,35.48076797612074
138.52803142698292,35.480745757986014
138.52801810577537,35.48072444628722
138.5280035830594,35.48070394920485
138.52798799586319,35.48068417491946
138.52797148121482,35.48066503161153
138.52795417614246,35.480646427461586
138.52793621767438,35.48062827065017
138.52791774283864,35.48061046935778
138.52789888866346,35.48059293176494
138.52787979217692,35.48057556605216
138.52786059040733,35.48055828039998
138.52784142038269,35.48054098298889
138.52782241913124,35.480523581999435
138.52780372368116,35.48050598561211
138.52778544635902,35.480488117979455
138.52776757343224,35.48046998476323
138.52775005105974,35.48045161755946
138.52773282538337,35.480433047974984
138.52771584254518,35.48041430761671
138.52769904868705,35.4803954280915
138.527682389951,35.48037644100623
138.5276658124789,35.480357377967756
138.52764926241275,35.480338270582976
138.5276326858945,35.480319150458755
138.5276160466219,35.48030003813035
138.5275994116094,35.480280888976175
138.5275828855405,35.48026163461854
138.52756657315356,35.480242206645215
138.5275505791868,35.48022253664396
138.52753500837858,35.48020255620255
138.52751996546715,35.480182196908714
138.52750555516374,35.48016139037663
138.5274918579266,35.48014009180438
138.52747888536481,35.48011832334035
138.52746663695333,35.480096118932295
138.52745511216713,35.48007351252803
