138.52632701396897,46.12583142331996
138.52632083554988,46.12580546850634
138.52631533929997,46.125779436142395
138.5263105159027,46.12575333423437
138.52630635604152,46.12572717078848
138.5263028503999,46.12570095381092
138.5262999896613,46.12567469130794
138.5262977645091,46.12564839128572
138.5262961656268,46.1256220617505
138.5262951836979,46.125595710708495
138.52629480940578,46.12556934616592
138.5262950334339,46.12554297612899
138.52629584646576,46.12551660860392
138.52629723918477,46.12549025159693
138.52629920227446,46.12546391311425
138.52630172641815,46.125437601162076
138.52630480229936,46.12541132374664
138.52630842702482,46.12538509143736
138.52631264854344,46.12535893509247
138.5263175389815,46.12533289521822
138.52632317061216,46.12530701237953
138.5263296157088,46.125281327141344
138.5263369465447,46.125255880068586
138.5263452353932,46.12523071172622
138.52635455452761,46.12520586267919
138.52636497622117,46.12518137349241
138.5263765727473,46.125157284730854
138.52638941637917,46.12513363695945
138.5264035793902,46.12511047074313
138.52641912957185,46.125087862250695
138.52643609443692,46.12506620763033
138.52645448020752,46.125046072164494
138.52647429291295,46.12502802266954
138.52649553858225,46.125012625961816
138.52651822324464,46.12500044885767
138.52654232778383,46.12499196726981
138.5265676492441,46.124986992509804
138.52659390304913,46.12498504082034
138.5266208042537,46.12498562711131
138.52664806791267,46.12498826629264
138.52667540908104,46.12499247327432
138.5267025432341,46.12499776353678
138.52672927552274,46.12500377423804
138.5267556114342,46.12501041436601
138.52678158360303,46.12501762974354
138.52680722466366,46.125025366193455
138.52683256725052,46.125033569538616
138.52685764399808,46.12504218560185
138.5268824875408,46.125051160206
138.52690713051317,46.12506043917393
138.52693160554955,46.12506996832844
138.52695594528444,46.12507969349241
138.5269801823523,46.125089560488654
138.52700434938754,46.125099515140015
138.5270284790247,46.12510950326938
138.52705260389814,46.125119470699524
138.5270767566423,46.125129363253315
138.52710096989173,46.12513912675361
138.52712527628077,46.12514870702323
138.52714970844394,46.12515804988502
138.52717429687615,46.12516710478123
138.52719904480563,46.125175867279154
138.52722393666167,46.12518436474743
138.5272489565011,46.12519262518448
138.5272740883808,46.125200676588804
138.52729931635773,46.12520854695886
138.52732462448867,46.12521626429311
138.52734999683048,46.125223856590004
138.52737541744017,46.12523135184802
138.52740087037452,46.12523877806563
138.52742633969035,46.12524616324127
138.5274518094447,46.12525353537345
138.52747726369432,46.1252609224606
138.5275026864961,46.12526835250119
138.52752806190696,46.125275853493676
138.52755337398378,46.12528345343655
138.5275786067834,46.125291180328254
138.5276037443627,46.12529906216725
138.52762877077856,46.12530712695202
138.5276536700879,46.125315402681025
138.52767842903944,46.12532391259605
138.52770312917505,46.12533251243741
138.52772796975987,46.12534084992536
138.52775315740476,46.12534855980036
138.5277788987205,46.12535527680284
138.527805400061,46.12536063557719
138.52783264994557,46.12536418927765
138.5278600225839,46.12536526125038
138.5278867846732,46.125363134622056
138.52791220291073,46.12535709251935
138.52793555649782,46.12534643756857
138.5279566737796,46.12533132876735
138.52797613524137,46.12531309805095
138.52799457573528,46.12529316213782
138.528012545642,46.12527283697284
138.52802959193139,46.1252522414426
138.52804460388896,46.12523070982326
138.52805646156844,46.12520756474599
138.52806449160798,46.125182533591314
138.5280690071916,46.12515623786819
138.5280704534775,46.125129418696474
138.5280692551158,46.125102732119714
138.52806573218768,46.125076400383
138.52806017153088,46.1250505078217
138.52805285996908,46.12502513871378
138.5280440795237,46.125000373802955
138.52803402024148,46.124976226146565
138.528022789423,46.1249526479071
138.5280104914188,46.12492958907591
138.5279972305793,46.12490699964431
138.52798311125494,46.12488482960358
138.5279682377961,46.12486302894506
138.52795271455324,46.12484154766005
138.52793664587682,46.12482033573987
138.5279201361172,46.12479934317583
138.52790328962487,46.12477851995922
138.5278862107502,46.1247578160814
138.52786900384373,46.124737181533646
138.52785177325575,46.12471656630727
138.52783462333676,46.1246959203936
138.52781765843716,46.124675193783936
138.5278009828972,46.12465433647432
138.52778467132705,46.12463331204048
138.52776870339144,46.12461212742706
138.52775303984154,46.124590798217746
138.5277376414285,46.12456933999621
138.5277224689036,46.12454776834618
138.52770748301802,46.12452609885136
138.52769264452294,46.12450434709543
138.52767791416954,46.12448252866211
138.52766325270917,46.12446065913512
138.52764862089288,46.12443875409811
138.52763397947194,46.124416829134816
138.52761929794738,46.124394895819954
138.52760461772266,46.124372932783416
138.5275900154956,46.124350902484004
138.52757556820745,46.12432876726875
138.52756135279964,46.12430648948469
138.52754744621365,46.124284031478894
138.52753392539094,46.1242613555984
138.52752086727284,46.12423842419024
138.52750834880084,46.12421519960146
138.52749643557553,46.124191651937984
138.52748513271848,46.12416779268321
138.52747442527135,46.124143647058204
138.52746429826263,46.124119240293155
138.52745473672064,46.12409459761824
138.52744572574693,46.12406974422141
138.52743725723326,46.12404470135815
138.52742933528472,46.12401948321117
138.52742196528249,46.1239941032242
138.5274151526076,46.12396857484091
138.52740890264135,46.12394291150506
138.52740322076474,46.123917126660324
138.5273981120614,46.12389123369129
138.52739356700351,46.12386524307992
138.52738955510716,46.123839161145064
138.52738604426986,46.123812993883995
138.5273830023891,46.12378674729406
138.52738039736232,46.123760427372524
138.52737819708713,46.12373404011672
138.527376369461,46.12370759152396
138.52737488238142,46.123681087591535
138.52737370374587,46.12365453431674
138.52737280145192,46.12362793769692
138.52737214339697,46.12360130372934
138.5273716974787,46.123574638411334
138.52737143159453,46.123547947740214
138.52737131364188,46.12352123771325
138.52737131151832,46.123494514327774
138.52737139312143,46.12346778358109
138.5273715263486,46.12344105147051
138.52737167909746,46.12341432399335
138.5273718192653,46.123387607146874
138.52737191474992,46.12336090692845
138.5273719334486,46.123334229335306
138.52737184325892,46.12330758036483
138.52737161207838,46.12328096601427
138.52737120780452,46.12325439228097
138.5273705983348,46.12322786516222
138.52736975156677,46.12320139065532
138.52736863539786,46.12317497475759
138.5273672177257,46.12314862346633
138.52736546644763,46.12312234277884
138.52736334946133,46.12309613869245
138.5273608346642,46.12307001720444
138.52735788995378,46.12304398431213
138.52735448322755,46.12301804601283
138.527350582383,46.12299220830383
138.52734615531773,46.12296647718246
138.52734116992917,46.122940858646004
138.52733559411482,46.122915358691785
138.5273293957722,46.12288998331711
138.52732254313602,46.122864738511495
138.52731502707985,46.12283962974287
138.52730687502745,46.12281466163699
138.52729811772375,46.12278983874303
138.52728878591358,46.12276516561028
138.52727891034186,46.12274064678792
138.52726852175354,46.12271628682519
138.52725765089346,46.12269209027131
138.5272463285065,46.1226680616755
138.52723458533757,46.122644205586994
138.52722245213158,46.12262052655501
138.52720995963338,46.12259702912877
138.52719713858792,46.122573717857506
138.5271840177416,46.12255059580094
138.52717061555046,46.122527658349014
138.52715694716767,46.12250489843009
138.52714302774498,46.12248230897132
138.5271288724341,46.1224598828999
138.52711449638673,46.12243761314304
138.52709991475456,46.122415492627894
138.52708514268934,46.12239351428169
138.52707019534276,46.12237167103158
138.52705508786653,46.12234995580477
138.52703983541235,46.12232836152843
138.52702445313193,46.122306881129774
138.52700895617699,46.12228550753594
138.52699335969922,46.12226423367418
138.5269776788504,46.122243052471646
138.5269619287821,46.12222195685552
138.52694612464612,46.12220093975299
138.52693028159416,46.12217999409126
138.52691441477793,46.12215911279751
138.52689853934916,46.12213828879892
138.52688266914632,46.122117515315196
138.5268668088298,46.122096787610495
138.52685095914404,46.12207610182125
138.52683512081865,46.12205545408716
138.52681929458348,46.122034840547954
138.52680348116823,46.12201425734331
138.52678768130272,46.12199370061295
138.5267718957166,46.12197316649655
138.52675612513966,46.121952651133846
138.52674037030164,46.12193215066453
138.52672463193227,46.12191166122828
138.52670891076133,46.12189117896483
138.52669320751858,46.12187070001388
138.5266775229337,46.12185022051513
138.5266618577365,46.12182973660827
138.52664621265671,46.12180924443303
138.52663058842398,46.12178874012908
138.52661498576822,46.12176821983615
138.52659940541906,46.12174767969393
138.5265838481063,46.12172711584212
138.52656831455965,46.121706524420446
138.5265528055089,46.12168590156859
138.52653732168375,46.12166524342626
138.52652186381397,46.121644546133155
138.52650643262928,46.12162380582898
138.52649102885943,46.121603018653445
138.52647565323423,46.12158218074625
138.52646030648336,46.1215612882471
138.52644498933662,46.1215403372957
138.5264297025237,46.121519324031745
138.52641444677437,46.12149824459493
138.52639922281833,46.12147709512499
138.52638403138542,46.12145587176161
138.52636887320534,46.12143457064448
138.52635374900777,46.12141318791332
138.5263386595226,46.12139171970784
138.52632360547943,46.121370162167715
138.5263085876081,46.12134851143267
138.52629360663832,46.1213267636424
138.5262786632998,46.121304914936616
138.5262637583224,46.12128296145502
138.52624889243575,46.121260899337315
138.52623406636965,46.1212387247232
138.5262192808538,46.121216433752366
138.52620453661802,46.12119402256454
