140.15555441379502,48.45375476912113
140.15552890070268,48.45373900824463
140.15550359146476,48.453722686064346
140.15547846689924,48.453705846852905
140.15545350782386,48.45368853488289
140.1554286950568,48.45367079442698
140.1554040094159,48.4536526697578
140.15537943171896,48.453634205147964
140.15535494278404,48.45361544487009
140.15533052342903,48.453596433196815
140.1553061544719,48.45357721440079
140.1552818167306,48.45355783275463
140.15525749102298,48.45353833253096
140.155233158167,48.4535187580024
140.15520879898062,48.453499153441605
140.15518439428175,48.453479563121185
140.15515992488832,48.45346003131377
140.15513537161826,48.453440602292
140.15511071528954,48.45342132032848
140.15508593672,48.453402229695875
140.15506101672764,48.45338337466677
140.15503593613042,48.453364799513835
140.15501067574618,48.453346548509685
140.1549852163929,48.45332866592694
140.15495953888853,48.453311196038236
140.15493362405098,48.4532941831162
140.15490745269815,48.453277671433455
140.15488100564804,48.453261705262655
140.1548542637185,48.453246328876396
140.15482720772755,48.453231586547325
140.15479981875077,48.45321752200741
140.15477209428798,48.45320414453245
140.15474405786506,48.45319140879818
140.15471573531457,48.45317926464132
140.15468715246902,48.45316766189854
140.15465833516083,48.453156550406526
140.15462930922263,48.453145880002005
140.15460010048685,48.45313560052165
140.1545707347861,48.45312566180217
140.15454123795283,48.45311601368025
140.15451163581955,48.45310660599261
140.1544819542188,48.45309738857593
140.15445221898307,48.453088311266896
140.1544224559449,48.45307932390221
140.15439268826913,48.453070382155694
140.15436292073989,48.45306148191901
140.15433315039817,48.45305263602657
140.1543033742578,48.45304385737202
140.15427358933272,48.453035158849055
140.1542437926367,48.453026553351336
140.15421398118363,48.45301805377252
140.15418415198744,48.45300967300629
140.15415430206187,48.453001423946304
140.15412442842086,48.45299331948623
140.15409452807836,48.45298537251975
140.15406459804805,48.452977595940524
140.1540346353439,48.4529700026422
140.15400463697972,48.452962605518465
140.15397459996947,48.452955417462995
140.15394452132688,48.45294845136944
140.15391439806592,48.45294172013148
140.15388422720042,48.452935236642766
140.15385400574422,48.45292901379699
140.1538237307112,48.4529230644878
140.15379339911524,48.452917401608886
140.15376300797016,48.45291203805388
140.1537325542899,48.4529069867165
140.15370203508817,48.45290226049036
140.15367144713605,48.45289787838495
140.15364078228035,48.452893983352965
140.15361002778695,48.45289083365723
140.1535791708766,48.452888691538156
140.15354822283012,48.45288774305906
140.15351724706952,48.45288800919705
140.15348631383927,48.4528894893286
140.15345549338386,48.452892182830155
140.1534248552665,48.45289608808483
140.15339443197897,48.45290114942664
140.15336420064025,48.452907230457626
140.15333413384195,48.452914188179165
140.15330420417578,48.45292187959266
140.15327438423347,48.452930161699506
140.15324464660665,48.45293889150107
140.15321496388702,48.45294792599874
140.1531853086663,48.45295712219392
140.15315565353612,48.45296633708799
140.1531259710882,48.45297542768233
140.1530962339142,48.452984250978325
140.15306641460577,48.45299266397737
140.15303648575468,48.45300052368084
140.15300641995256,48.45300768709015
